model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
KNN,50,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.3684210526315789,0.3214285714285714,0.325,0.3833333333333333
KNN,51,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.4,0.4,0.4,0.4
KNN,52,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.5,0.4857142857142857,0.5,0.5
KNN,53,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.6,0.5833333333333333,0.5858585858585859,0.5934065934065934
KNN,54,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.6111111111111112,0.609907120743034,0.6111111111111112,0.6125
KNN,55,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.4,0.375,0.4,0.4242424242424242
KNN,56,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.4444444444444444,0.41558441558441556,0.5194805194805194,0.5333333333333333
KNN,57,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.4444444444444444,0.4375,0.5535714285714286,0.5416666666666667
KNN,58,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.35714285714285715,0.3262032085561497,0.3958333333333333,0.3484848484848485
KNN,59,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.35,0.3483709273182957,0.4010989010989011,0.39285714285714285
KNN,60,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.47058823529411764,0.47058823529411764,0.5666666666666667,0.5666666666666667
KNN,61,5,True,"{'clf__n_neighbors': 5, 'clf__p': 2, 'clf__weights': 'distance'}",0.5,0.4581939799331104,0.46923076923076923,0.475
