model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GCN,55,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.485786247581899, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.5,0.3333333333333333,0.2857142857142857,0.4
GCN,56,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.47009046366941104, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.125,0.1111111111111111,0.25,0.07142857142857142
GCN,57,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4125433113700532, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.375,0.36507936507936506,0.41666666666666663,0.43333333333333335
GCN,58,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5078900973980873, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.6666666666666666,0.625,0.6666666666666666,0.8
GCN,59,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.483708574686019, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.625,0.38461538461538464,0.35714285714285715,0.4166666666666667
GCN,60,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4716208356912053, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.625,0.5636363636363637,0.5666666666666667,0.5833333333333333
GCN,61,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5175362895895262, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.5,0.4666666666666667,0.5,0.5
GCN,62,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.44645494238805855, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.5714285714285714,0.5333333333333333,0.5416666666666666,0.55
GCN,63,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.43902040341412635, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.625,0.6190476190476191,0.6333333333333333,0.625
GCN,64,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5048236160763407, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5,0.5,0.6666666666666666,0.6666666666666666
